Wall time,Step,Value
1597654620.6776984,15247,0.4659999907016754
1597654670.9562788,15283,0.4510000050067902
1597654700.6339376,15304,0.4320000112056732
1597654733.8271945,15328,0.4469999969005585
1597654740.8863218,15333,0.4410000145435333
1597654749.086399,15339,0.4979999959468842
1597654786.7257714,15366,0.4289999902248383
1597654814.530435,15386,0.4480000138282776
1597654821.0849118,15391,0.4320000112056732
1597654843.4910092,15406,0.4490000009536743
1597654850.2639024,15411,0.4379999935626984
1597654910.1866992,15454,0.4519999921321869
1597654944.9657187,15479,0.4869999885559082
1597654947.8918953,15481,0.4620000123977661
1597654969.8043132,15497,0.4560000002384186
1597654972.6696525,15499,0.4420000016689301
1597654980.5645466,15505,0.4510000050067902
1597654983.3361359,15507,0.4589999914169312
1597655008.115888,15525,0.46099999547004705
1597655039.7882118,15548,0.4650000035762787
1597655051.9556825,15557,0.4650000035762787
1597655077.9850929,15576,0.4449999928474426
1597655093.2173705,15587,0.453000009059906
1597655095.9520588,15589,0.4749999940395355
1597655104.2299278,15595,0.4650000035762787
1597655121.264387,15608,0.472000002861023
1597655146.0920107,15626,0.472000002861023
1597655199.1711044,15665,0.4569999873638153
1597655231.6163619,15688,0.4480000138282776
1597655237.7499645,15692,0.4620000123977661
1597655239.1941032,15693,0.4510000050067902
1597655272.9658153,15717,0.4679999947547913
1597655287.5647852,15728,0.4860000014305115
1597655302.6963315,15739,0.4449999928474426
1597655312.2338324,15746,0.4390000104904175
1597655320.2563848,15752,0.4629999995231629
1597655354.1657286,15776,0.4480000138282776
1597655444.1371908,15835,0.4810000061988831
1597655494.354934,15871,0.4370000064373016
1597655495.6604445,15872,0.4769999980926514
1597655501.2425206,15876,0.492000013589859
1597655529.5009725,15896,0.4569999873638153
1597655530.7835436,15897,0.4510000050067902
1597655532.1947699,15898,0.4569999873638153
1597655543.2771418,15906,0.4580000042915344
1597655604.8096356,15950,0.4490000009536743
1597655614.787959,15957,0.4309999942779541
1597655618.863064,15960,0.4510000050067902
1597655644.746864,15979,0.4480000138282776
1597655718.8218255,16033,0.4569999873638153
1597655730.7240055,16042,0.4490000009536743
1597655733.295132,16044,0.4560000002384186
1597655738.811384,16048,0.472000002861023
1597655746.7651193,16054,0.4449999928474426
1597655750.7973394,16057,0.4679999947547913
1597655760.3857052,16064,0.4449999928474426
1597655771.3045142,16072,0.4580000042915344
1597655775.5441792,16075,0.4550000131130218
1597655792.035091,16087,0.4539999961853027
1597655829.3872306,16114,0.4589999914169312
1597655834.885531,16118,0.4779999852180481
1597655849.6470664,16129,0.4589999914169312
1597655864.5452359,16140,0.453000009059906
1597655958.0512493,16208,0.4429999887943268
1597655977.0085676,16222,0.4440000057220459
1597655987.5563686,16230,0.4379999935626984
1597656007.0881493,16244,0.44600000977516174
1597656008.266998,16245,0.4399999976158142
1597656044.7793825,16271,0.41999998688697815
1597656063.9840405,16285,0.4440000057220459
1597656098.144714,16310,0.4650000035762787
1597656137.1185155,16339,0.4589999914169312
1597656141.2155619,16342,0.4880000054836273
1597656177.164453,16368,0.4690000116825104
1597656202.0738585,16386,0.4699999988079071
1597656207.3507507,16390,0.4659999907016754
1597656241.7926702,16415,0.4510000050067902
1597656312.1136682,16467,0.4629999995231629
1597656332.604886,16482,0.4300000071525574
1597656343.6703026,16490,0.4769999980926514
1597656345.1912355,16491,0.4629999995231629
1597656375.0783336,16513,0.4420000016689301
1597656399.6306927,16531,0.4729999899864197
1597656452.6210241,16571,0.453000009059906
1597656481.645428,16592,0.4690000116825104
1597656511.2931652,16614,0.4699999988079071
1597656523.561366,16623,0.4709999859333038
1597656596.0176554,16676,0.4560000002384186
1597656610.9876337,16687,0.453000009059906
1597656636.4096675,16705,0.4600000083446503
1597656651.0265892,16715,0.4629999995231629
1597656652.2134168,16716,0.4650000035762787
1597656678.1450884,16735,0.4659999907016754
1597656709.3865654,16758,0.453000009059906
1597656734.6869256,16777,0.4979999959468842
1597656775.2544682,16807,0.4550000131130218
1597656787.7580404,16816,0.4679999947547913
1597656791.9488358,16819,0.4429999887943268
1597656801.357682,16826,0.4659999907016754
1597656815.345286,16836,0.4539999961853027
1597656819.252839,16839,0.4860000014305115
1597656826.027727,16844,0.4560000002384186
1597656839.5864778,16854,0.4339999854564667
1597656871.8621893,16878,0.4659999907016754
1597656884.1623054,16887,0.4550000131130218
1597656909.8167176,16906,0.44600000977516174
1597656933.129392,16923,0.4650000035762787
1597657017.534736,16985,0.4620000123977661
1597657064.52411,17020,0.4629999995231629
1597657087.897622,17037,0.479999989271164
1597657101.411492,17047,0.453000009059906
1597657108.0248127,17052,0.4339999854564667
1597657123.2401335,17063,0.4589999914169312
1597657131.3693998,17069,0.4729999899864197
1597657140.6196694,17076,0.4410000145435333
1597657165.0154483,17094,0.4539999961853027
1597657171.4173324,17099,0.44999998807907104
1597657178.2819798,17104,0.4670000076293945
1597657202.5939815,17122,0.472000002861023
1597657217.5629628,17133,0.4379999935626984
1597657221.6669908,17136,0.4699999988079071
1597657252.335997,17156,0.4709999859333038
1597657263.1829982,17164,0.4639999866485596
1597657277.067877,17174,0.4600000083446503
1597657293.5338554,17186,0.4350000023841858
1597657325.3099036,17209,0.4440000057220459
1597657331.973089,17214,0.4679999947547913
1597657414.9213276,17275,0.4889999926090241
1597657416.5669286,17276,0.4810000061988831
1597657460.6161633,17308,0.4410000145435333
1597657519.0260055,17351,0.4729999899864197
1597657529.6565855,17359,0.4740000069141388
1597657540.5963373,17367,0.421999990940094
1597657542.037485,17368,0.4420000016689301
1597657588.3077822,17402,0.4760000109672546
1597657603.3066823,17413,0.4589999914169312
1597657619.604112,17425,0.4449999928474426
1597657642.9955745,17442,0.4749999940395355
1597657724.2084534,17502,0.4589999914169312
1597657757.1154768,17526,0.4699999988079071
1597657798.4898634,17556,0.4650000035762787
1597657803.8425534,17560,0.4269999861717224
1597657823.0113056,17574,0.4729999899864197
1597657847.9785554,17591,0.4280000030994415
1597657855.8066278,17597,0.4909999966621399
1597657913.062555,17639,0.4550000131130218
1597657935.1145992,17655,0.4639999866485596
1597657949.766428,17666,0.4900000095367432
1597657962.1742566,17675,0.4440000057220459
1597657973.0970538,17683,0.4670000076293945
1597658000.345206,17703,0.4539999961853027
1597658002.9911325,17705,0.44600000977516174
1597658007.1988828,17708,0.4429999887943268
1597658009.9255931,17710,0.4760000109672546
1597658018.1376386,17716,0.4709999859333038
1597658045.2062712,17736,0.4839999973773956
1597658049.6204693,17739,0.4699999988079071
1597658056.457192,17744,0.472000002861023
1597658070.3320973,17753,0.5130000114440918
1597658166.0362337,17823,0.4429999887943268
1597658193.4988127,17843,0.4760000109672546
1597658194.8492026,17844,0.44999998807907104
1597658197.815273,17846,0.4519999921321869
1597658217.1226547,17860,0.4589999914169312
1597658222.5950243,17864,0.4790000021457672
1597658235.0198069,17873,0.4359999895095825
1597658236.283429,17874,0.4639999866485596
1597658243.0214148,17879,0.4779999852180481
1597658249.844174,17884,0.4769999980926514
1597658270.716372,17899,0.4449999928474426
1597658313.196802,17930,0.4620000123977661
1597658330.3619113,17942,0.4589999914169312
1597658340.3332534,17949,0.4560000002384186
1597658347.7234955,17954,0.4650000035762787
1597658370.45971,17968,0.4779999852180481
1597658385.1863387,17977,0.4410000145435333
1597658423.5308256,18003,0.472000002861023
1597658434.8256295,18010,0.4690000116825104
1597658436.6238215,18011,0.4440000057220459
1597658450.1107645,18020,0.4569999873638153
1597658505.011987,18058,0.4429999887943268
1597658517.1684859,18066,0.44600000977516174
1597658518.5657508,18067,0.4909999966621399
1597658524.0620568,18071,0.472000002861023
1597658568.4822993,18103,0.479999989271164
1597658634.2185547,18150,0.4600000083446503
1597658639.471511,18154,0.4900000095367432
1597658671.421094,18177,0.4790000021457672
1597658696.5010436,18195,0.4880000054836273
1597658700.7696311,18198,0.4580000042915344
1597658729.3163118,18219,0.4749999940395355
1597658744.2094958,18230,0.4629999995231629
1597658777.1733675,18254,0.4600000083446503
1597658787.1237655,18261,0.4790000021457672
1597658810.7545881,18278,0.4659999907016754
1597658813.6279087,18280,0.4449999928474426
1597658817.8157108,18283,0.4670000076293945
1597658846.9707649,18304,0.4410000145435333
1597658849.7792563,18306,0.4749999940395355
1597658856.750619,18311,0.4569999873638153
1597658872.177375,18322,0.4580000042915344
1597658888.931583,18334,0.4970000088214874
1597658912.626236,18351,0.4740000069141388
1597658937.0948198,18369,0.4679999947547913
1597658945.9840546,18375,0.4659999907016754
1597658960.4862833,18385,0.4550000131130218
1597658986.9794538,18403,0.4510000050067902
1597658988.389683,18404,0.4650000035762787
1597659024.5250762,18431,0.453000009059906
1597659038.5755124,18439,0.46099999547004705
1597659052.8772767,18449,0.4519999921321869
1597659068.0217874,18460,0.4930000007152557
1597659095.9172106,18481,0.4709999859333038
1597659120.366845,18499,0.43299999833107
1597659164.3567696,18531,0.479999989271164
1597659174.2508268,18538,0.4339999854564667
1597659245.1238945,18590,0.4620000123977661
1597659247.718957,18592,0.4749999940395355
1597659261.2278404,18602,0.4519999921321869
1597659270.4661427,18609,0.4679999947547913
1597659306.2085853,18636,0.4709999859333038
1597659334.7143755,18657,0.4560000002384186
1597659348.2382195,18667,0.4670000076293945
1597659369.7676613,18683,0.4659999907016754
1597659372.4903815,18685,0.4659999907016754
1597659381.9012227,18692,0.4810000061988831
1597659424.940158,18724,0.4580000042915344
1597659431.7679045,18729,0.4970000088214874
1597659446.6920052,18740,0.4639999866485596
1597659453.6015325,18745,0.4670000076293945
1597659511.096819,18788,0.4490000009536743
1597659515.211818,18791,0.4519999921321869
1597659542.3532555,18811,0.472000002861023
1597659550.356858,18817,0.4819999933242798
1597659551.7152274,18818,0.4679999947547913
1597659586.7974346,18844,0.4979999959468842
1597659596.392783,18851,0.421999990940094
1597659683.1099448,18914,0.4690000116825104
1597659695.5137832,18923,0.4769999980926514
1597659704.7111945,18930,0.453000009059906
1597659708.874065,18933,0.492000013589859
1597659717.8660247,18940,0.4550000131130218
1597659722.1924589,18943,0.4440000057220459
1597659752.1842756,18965,0.4740000069141388
1597659767.0385625,18976,0.4729999899864197
1597659782.3147225,18987,0.4550000131130218
1597659798.5323648,18999,0.4830000102519989
1597659799.6633413,19000,0.4320000112056732
1597659803.7135131,19003,0.4510000050067902
1597659837.745529,19027,0.4620000123977661
1597659846.0184119,19033,0.4629999995231629
1597659878.2771685,19056,0.4860000014305115
1597659892.2129107,19066,0.4810000061988831
1597659905.6898806,19074,0.4810000061988831
1597659997.3727677,19135,0.4709999859333038
1597660010.38498,19144,0.4670000076293945
1597660023.5477898,19153,0.4729999899864197
1597660074.541458,19188,0.4819999933242798
1597660115.836058,19216,0.472000002861023
1597660120.1824381,19219,0.4639999866485596
1597660179.2624881,19259,0.472000002861023
1597660214.9420984,19283,0.4790000021457672
1597660313.816759,19348,0.4550000131130218
1597660332.6224825,19361,0.5130000114440918
1597660378.2315485,19390,0.4959999918937683
1597660432.0855715,19426,0.4390000104904175
1597660439.1905744,19431,0.4629999995231629
1597660441.0665588,19432,0.4839999973773956
1597660444.4834235,19434,0.453000009059906
1597660465.8722415,19448,0.4670000076293945
1597660484.1852813,19460,0.4469999969005585
1597660518.861575,19483,0.4740000069141388
1597660527.329935,19489,0.4900000095367432
1597660550.708433,19504,0.5159999728202821
1597660559.3333745,19510,0.4650000035762787
1597660575.5280778,19520,0.4629999995231629
1597660612.7110054,19544,0.4510000050067902
1597660637.806077,19561,0.4749999940395355
1597660670.9848607,19583,0.4839999973773956
1597660718.4888327,19614,0.4650000035762787
1597660729.2577822,19621,0.4589999914169312
1597660746.545709,19632,0.4699999988079071
1597660770.6100278,19648,0.4580000042915344
1597660776.3516777,19652,0.4900000095367432
1597660786.8303854,19659,0.4629999995231629
1597660794.0115786,19664,0.453000009059906
1597660862.2217731,19706,0.4569999873638153
1597660916.1560204,19742,0.4629999995231629
1597660958.4538648,19770,0.4760000109672546
1597660961.5806437,19772,0.4860000014305115
1597660963.16049,19773,0.4510000050067902
1597660966.1795535,19775,0.4699999988079071
1597660975.1055875,19781,0.4480000138282776
1597660988.744738,19790,0.4679999947547913
1597660997.6298985,19796,0.4699999988079071
1597661004.920731,19801,0.4810000061988831
1597661049.1465335,19830,0.4760000109672546
1597661069.7225232,19844,0.4810000061988831
1597661085.054534,19855,0.5170000195503235
1597661099.8050985,19865,0.4580000042915344
1597661105.8220124,19869,0.4510000050067902
1597661107.256178,19870,0.5
1597661148.620591,19898,0.4639999866485596
1597661161.9250214,19907,0.4629999995231629
1597661173.526006,19915,0.4519999921321869
1597661197.9968767,19930,0.4399999976158142
1597661199.2595005,19931,0.4830000102519989
1597661217.428926,19943,0.4620000123977661
1597661262.9801445,19974,0.4810000061988831
1597661275.7250712,19983,0.4779999852180481
1597661294.189706,19996,0.4659999907016754
1597661300.439996,20000,0.4690000116825104
1597661307.9499187,20005,0.4909999966621399
1597661320.9302158,20014,0.4690000116825104
1597661332.487318,20022,0.4600000083446503
1597661344.0374393,20030,0.4650000035762787
1597661368.503031,20047,0.4930000007152557
1597661413.3052526,20077,0.4490000009536743
1597661428.060804,20087,0.4909999966621399
1597661486.6215165,20124,0.4670000076293945
1597661500.2233136,20133,0.4869999885559082
1597661501.9400332,20134,0.4690000116825104
1597661510.8015141,20140,0.4659999907016754
1597661534.3762245,20156,0.4449999928474426
1597661544.9263597,20163,0.4519999921321869
1597661586.3901947,20191,0.4760000109672546
1597661587.8979096,20192,0.4690000116825104
1597661601.298486,20201,0.4769999980926514
1597661608.7170007,20206,0.4729999899864197
1597661625.9631946,20217,0.4650000035762787
1597661639.224939,20226,0.4810000061988831
1597661661.08532,20240,0.4519999921321869
1597661717.4569702,20278,0.4699999988079071
1597661721.789292,20281,0.4850000143051148
1597661734.6952436,20290,0.4990000128746033
1597661772.0350587,20315,0.472000002861023
1597661778.2941232,20319,0.46099999547004705
1597661791.973429,20328,0.4749999940395355
1597661812.8953645,20342,0.4589999914169312
1597661821.9701262,20348,0.453000009059906
1597661824.6689575,20350,0.4659999907016754
1597661874.7829132,20384,0.4699999988079071
1597661883.8164868,20390,0.4709999859333038
1597661892.902917,20396,0.4429999887943268
1597661895.7496605,20398,0.4740000069141388
1597661897.4466624,20399,0.4709999859333038
1597661912.7354915,20409,0.4629999995231629
1597661920.3387327,20414,0.4569999873638153
1597661941.443426,20428,0.4560000002384186
1597661955.448045,20437,0.4589999914169312
1597661979.6445866,20453,0.4420000016689301
1597662016.620649,20478,0.4709999859333038
1597662047.5715172,20497,0.46099999547004705
1597662060.518485,20506,0.4909999966621399
1597662087.1843812,20524,0.4600000083446503
1597662126.042731,20551,0.453000009059906
1597662159.963553,20574,0.4880000054836273
1597662163.4424162,20576,0.4990000128746033
1597662164.8806427,20577,0.4950000047683716
1597662240.2816556,20628,0.4480000138282776
1597662253.019295,20636,0.492000013589859
1597662258.3489115,20639,0.4560000002384186
1597662272.9318845,20648,0.4589999914169312
1597662328.91301,20686,0.4440000057220459
1597662375.862916,20717,0.4560000002384186
1597662405.6790645,20737,0.5199999809265137
1597662433.343863,20756,0.4939999878406525
1597662478.12421,20787,0.4629999995231629
1597662489.6569054,20795,0.4480000138282776
1597662492.6719794,20797,0.4539999961853027
1597662541.559999,20831,0.4410000145435333
1597662545.7469985,20834,0.4769999980926514
1597662571.7982485,20848,0.492000013589859
1597662593.651695,20862,0.4889999926090241
1597662602.4959426,20868,0.4839999973773956
1597662648.5161502,20896,0.4839999973773956
1597662653.0777495,20899,0.4779999852180481
1597662654.5592673,20900,0.4790000021457672
1597662663.304155,20906,0.4620000123977661
1597662666.3131187,20908,0.4869999885559082
1597662691.4696364,20925,0.4779999852180481
1597662703.5427911,20933,0.4600000083446503
1597662716.7598445,20942,0.4639999866485596
1597662740.906862,20957,0.4560000002384186
1597662764.512068,20973,0.4880000054836273
1597662823.5203395,21012,0.4650000035762787
1597662840.4012306,21024,0.4539999961853027
1597662843.0267134,21026,0.4760000109672546
1597662857.0332296,21036,0.4639999866485596
1597662873.6595592,21047,0.4830000102519989
1597662883.9820552,21054,0.4390000104904175
1597662894.3598955,21061,0.4930000007152557
1597662897.2018325,21063,0.4860000014305115
1597662922.9978993,21080,0.4620000123977661
1597662950.980855,21099,0.4659999907016754
1597663003.367192,21135,0.4729999899864197
1597663042.8469336,21162,0.4819999933242798
1597663051.3889813,21168,0.5
1597663063.9858773,21177,0.4760000109672546
1597663106.4208355,21207,0.4839999973773956
1597663139.973194,21230,0.5120000243186951
1597663141.6208587,21231,0.4550000131130218
1597663167.8140109,21249,0.5009999871253967
1597663209.0680854,21277,0.4399999976158142
1597663216.4406989,21282,0.4600000083446503
1597663237.2899315,21295,0.4900000095367432
1597663258.0772612,21309,0.4810000061988831
1597663269.426425,21317,0.4589999914169312
1597663276.3422506,21322,0.4699999988079071
1597663279.3324056,21324,0.4580000042915344
1597663280.8085268,21325,0.4979999959468842
1597663310.6490974,21345,0.4440000057220459
1597663317.6751304,21350,0.4629999995231629
1597663337.8092089,21364,0.4589999914169312
1597663352.6831071,21374,0.4819999933242798
1597663359.8113892,21379,0.4749999940395355
1597663370.215067,21386,0.4979999959468842
1597663396.787208,21405,0.4690000116825104
1597663414.4562569,21417,0.4790000021457672
1597663464.7653005,21452,0.4709999859333038
1597663477.5630188,21461,0.4629999995231629
1597663547.4043984,21509,0.4679999947547913
1597663555.03766,21514,0.4399999976158142
1597663577.1294873,21529,0.4950000047683716
1597663593.4165652,21540,0.4839999973773956
1597663599.4325304,21544,0.4550000131130218
1597663622.4552238,21560,0.4690000116825104
1597663640.6843393,21573,0.4839999973773956
1597663669.538034,21593,0.4760000109672546
1597663682.1291158,21602,0.4659999907016754
1597663693.4902716,21610,0.4779999852180481
1597663745.9806645,21646,0.5009999871253967
1597663776.1603336,21666,0.4569999873638153
1597663780.4173658,21669,0.4650000035762787
1597663803.6890821,21685,0.472000002861023
1597663827.0096881,21701,0.4900000095367432
1597663933.3343675,21772,0.4889999926090241
1597663946.433558,21781,0.4690000116825104
1597663947.8677235,21782,0.479999989271164
1597663989.8803592,21812,0.5009999871253967
1597664017.4697552,21831,0.472000002861023
1597664021.7975922,21834,0.4699999988079071
1597664053.6461782,21856,0.5030000209808351
1597664116.2580564,21900,0.4639999866485596
1597664146.7823002,21921,0.4629999995231629
1597664155.0280356,21927,0.4729999899864197
1597664157.8468757,21929,0.4900000095367432
1597664188.0227187,21950,0.4839999973773956
1597664218.630159,21972,0.4769999980926514
1597664259.461565,22001,0.4650000035762787
1597664326.619366,22047,0.4839999973773956
1597664349.5317845,22063,0.4930000007152557
1597664367.0696654,22075,0.4779999852180481
1597664454.9505885,22134,0.4309999942779541
1597664478.7348547,22150,0.4629999995231629
1597664522.7516413,22181,0.4790000021457672
1597664534.1327152,22189,0.4839999973773956
1597664564.8978367,22210,0.472000002861023
1597664600.7156775,22235,0.4729999899864197
1597664607.7047966,22240,0.4749999940395355
1597664626.7020395,22253,0.4639999866485596
1597664645.66208,22266,0.4639999866485596
1597664654.2471793,22272,0.4790000021457672
1597664717.228657,22314,0.4909999966621399
1597664718.616637,22315,0.4900000095367432
1597664725.9537141,22320,0.4600000083446503
1597664747.9374962,22335,0.4810000061988831
1597664832.3012366,22393,0.4869999885559082
1597664856.0865135,22410,0.4810000061988831
1597664894.5205266,22437,0.4550000131130218
1597664896.0604734,22438,0.4550000131130218
1597664907.6614766,22446,0.479999989271164
1597664924.6343386,22458,0.4939999878406525
1597664928.8193386,22461,0.4950000047683716
1597664942.2186208,22470,0.4639999866485596
1597664964.1185431,22485,0.4690000116825104
1597664969.7716806,22489,0.4620000123977661
1597664994.0164404,22506,0.4670000076293945
1597665020.2773983,22524,0.4889999926090241
1597665048.415448,22542,0.4950000047683716
1597665070.4485395,22557,0.4740000069141388
1597665084.3694346,22567,0.44999998807907104
1597665088.6566627,22570,0.4850000143051148
1597665105.9092884,22582,0.5
1597665107.2956517,22583,0.472000002861023
1597665112.90738,22587,0.4659999907016754
1597665153.5891109,22615,0.4600000083446503
1597665191.3993132,22641,0.4589999914169312
1597665239.0784776,22674,0.4560000002384186
1597665260.9713051,22689,0.4779999852180481
1597665313.0931196,22725,0.4889999926090241
1597665319.9780777,22730,0.4769999980926514
1597665389.8952467,22778,0.4810000061988831
1597665395.7360013,22782,0.472000002861023
1597665425.281707,22802,0.4810000061988831
1597665495.6501362,22851,0.4659999907016754
1597665534.496052,22877,0.4769999980926514
1597665538.905778,22880,0.4560000002384186
1597665602.032086,22922,0.4709999859333038
1597665624.7001295,22938,0.4539999961853027
1597665678.4436095,22973,0.4729999899864197
1597665700.7208462,22988,0.4519999921321869
1597665712.2671087,22996,0.4449999928474426
1597665720.9608188,23002,0.4839999973773956
1597665769.8279688,23035,0.4839999973773956
1597665795.4493306,23052,0.4819999933242798
1597665799.9137876,23055,0.4670000076293945
1597665804.9834638,23058,0.4480000138282776
1597665825.2920885,23071,0.4639999866485596
1597665865.739288,23098,0.4569999873638153
1597665892.1713092,23116,0.4830000102519989
1597665902.92404,23123,0.4860000014305115
1597665914.418325,23130,0.4639999866485596
1597665946.5358622,23152,0.4659999907016754
1597665978.3823097,23173,0.4519999921321869
1597665997.3757002,23186,0.5049999952316284
1597666053.694486,23221,0.4490000009536743
1597666089.5730882,23244,0.5009999871253967
1597666094.150255,23247,0.4900000095367432
1597666114.1319628,23260,0.4839999973773956
1597666120.7801414,23264,0.4709999859333038
1597666130.0335178,23270,0.4760000109672546
1597666196.1347115,23313,0.4769999980926514
1597666197.2781992,23314,0.4569999873638153
1597666219.949586,23333,0.4839999973773956
1597666223.6367981,23336,0.5059999823570251
1597666233.9541793,23344,0.4670000076293945
1597666235.379433,23345,0.4709999859333038
1597666236.8812995,23346,0.4830000102519989
1597666244.6979034,23352,0.4429999887943268
1597666268.6477337,23372,0.472000002861023
1597666270.9211526,23374,0.4670000076293945
1597666290.2138984,23392,0.4769999980926514
1597666344.6024466,23442,0.4930000007152557
1597666359.4824967,23456,0.4679999947547913
1597666365.7173345,23462,0.4740000069141388
1597666403.9000564,23496,0.492000013589859
1597666450.270659,23537,0.4539999961853027
1597666480.6307373,23565,0.4850000143051148
1597666508.783773,23592,0.4810000061988831
1597666513.946969,23597,0.4670000076293945
1597666520.1503847,23603,0.4869999885559082
1597666544.112322,23626,0.4480000138282776
1597666569.6939301,23651,0.4819999933242798
1597666581.9421847,23663,0.4950000047683716
1597666583.019305,23664,0.4359999895095825
1597666589.283558,23670,0.4930000007152557
1597666598.4839606,23679,0.4860000014305115
1597666615.6530592,23696,0.44999998807907104
1597666628.117735,23708,0.4889999926090241
1597666634.2553265,23714,0.4839999973773956
1597666654.7156258,23734,0.4659999907016754
1597666658.8545606,23738,0.4429999887943268
1597666683.530589,23762,0.4569999873638153
1597666685.499326,23764,0.4600000083446503
1597666694.7156866,23773,0.4639999866485596
1597666746.5969849,23823,0.5030000209808351
1597666771.4385686,23847,0.4690000116825104
1597666772.4329104,23848,0.492000013589859
1597666795.0095525,23870,0.5030000209808351
1597666831.3294516,23905,0.4900000095367432
1597666832.4664118,23906,0.4909999966621399
1597666857.4167073,23930,0.4620000123977661
1597666859.5180895,23932,0.453000009059906
1597666860.6131618,23933,0.4650000035762787
1597666891.6132836,23963,0.4550000131130218
1597666917.4522035,23988,0.4790000021457672
1597666922.5695224,23993,0.4729999899864197
1597666938.0122378,24008,0.479999989271164
1597666944.2705052,24014,0.4600000083446503
1597666974.4468286,24044,0.4760000109672546
1597666975.4431653,24045,0.4740000069141388
1597666983.5594668,24053,0.4790000021457672
1597666987.5328445,24057,0.479999989271164
1597666993.6115928,24063,0.4880000054836273
1597667009.948915,24079,0.4819999933242798
1597667054.356193,24122,0.4880000054836273
1597667066.5146868,24134,0.4480000138282776
1597667077.6918054,24145,0.4930000007152557
1597667087.776843,24155,0.4860000014305115
1597667088.8848808,24156,0.4550000131130218
1597667092.9280715,24160,0.4839999973773956
1597667097.2096245,24164,0.4860000014305115
1597667101.4622555,24168,0.4740000069141388
1597667118.5206494,24185,0.4860000014305115
1597667124.5724707,24191,0.4839999973773956
1597667128.587736,24195,0.4889999926090241
1597667130.6183074,24197,0.5
1597667156.2353418,24222,0.5090000033378601
1597667175.567985,24241,0.4620000123977661
1597667182.7994823,24248,0.4670000076293945
1597667184.028718,24249,0.4519999921321869
1597667200.5257776,24265,0.472000002861023
1597667203.5767386,24268,0.4740000069141388
1597667236.466402,24300,0.5139999985694885
1597667237.4472802,24301,0.4790000021457672
1597667238.4538949,24302,0.4629999995231629
1597667263.6445048,24326,0.4830000102519989
1597667278.3798714,24340,0.4560000002384186
1597667334.1863806,24391,0.4950000047683716
1597667347.9315608,24403,0.4869999885559082
1597667415.6302044,24466,0.4860000014305115
1597667426.3479981,24476,0.46099999547004705
1597667464.0226355,24508,0.4729999899864197
1597667468.600917,24512,0.4950000047683716
1597667490.4163773,24532,0.479999989271164
1597667516.4226596,24556,0.4690000116825104
1597667518.559318,24558,0.4790000021457672
1597667537.3888025,24575,0.4779999852180481
1597667577.9010286,24612,0.4889999926090241
1597667590.7681675,24624,0.4860000014305115
1597667610.0684748,24642,0.4580000042915344
1597667615.512866,24647,0.492000013589859
1597667617.9297395,24649,0.4740000069141388
1597667629.3551118,24659,0.4790000021457672
1597667650.2211,24677,0.4939999878406525
1597667660.0546765,24685,0.4620000123977661
1597667669.2956126,24693,0.4639999866485596
1597667677.4578078,24700,0.4480000138282776
1597667696.7084339,24717,0.4620000123977661
1597667703.098528,24723,0.4839999973773956
1597667710.3932805,24730,0.4740000069141388
1597667761.5204988,24777,0.4869999885559082
1597667766.92871,24782,0.4740000069141388
1597667783.8790872,24798,0.4779999852180481
1597667790.4791749,24804,0.4569999873638153
1597667800.9397273,24814,0.4810000061988831
1597667809.7981234,24822,0.492000013589859
1597667820.99255,24832,0.4779999852180481
1597667828.651227,24839,0.46099999547004705
1597667840.4871447,24849,0.4410000145435333
1597667841.5390112,24850,0.4889999926090241
1597667842.8795207,24851,0.4839999973773956
1597667858.7019649,24864,0.4550000131130218
1597667881.3469741,24883,0.4480000138282776
1597667906.6721694,24903,0.4740000069141388
1597667919.6163614,24914,0.4909999966621399
1597667965.3301313,24954,0.4830000102519989
1597667973.5556624,24961,0.4449999928474426
1597667987.3345046,24973,0.5
1597668001.0825574,24984,0.4709999859333038
1597668037.8389616,25016,0.4810000061988831
1597668071.64175,25048,0.4639999866485596
1597668105.3346932,25079,0.4830000102519989
1597668129.0703475,25100,0.4749999940395355
