,total_step,profit,max_drawdown
1637,13000.0,0.14568918199999392,0.10525667716214963
1638,13000.0,0.14160889399999688,0.10541221377321118
1639,13000.0,0.04471050200000004,0.12223245065741335
1640,13000.0,0.21122497900000314,0.08183085537556045
1641,13000.0,0.04133372999999452,0.13793948941811635
1642,13000.0,-0.06455068100000472,0.15498586951289745
1643,13000.0,0.10208766500000022,0.10541628822630038
1644,13000.0,0.08979717700000056,0.13784846907473466
1645,13000.0,-0.07508461600000516,0.15534411238863663
1646,13000.0,0.1326161399999919,0.10529862469819044
1647,13000.0,0.03727904799999848,0.10527966848435072
1648,13000.0,0.13503250499999586,0.15500909638368518
1649,13000.0,0.1316604229999987,0.12235315058421586
1650,13000.0,0.08193008499999599,0.13822918919581548
1651,13000.0,0.21207696199999315,0.15540670384235938
1652,13000.0,0.1895849299999901,0.155214273687719
1653,13000.0,-0.009387754000008908,0.15527237463843294
1654,13000.0,0.00851659700000118,0.10538646932389323
1655,13000.0,0.15932180099999393,0.15506606473656862
1656,13000.0,0.031493730999996306,0.13524756579300634
1657,13000.0,0.0869269709999998,0.10531054664260701
1658,13000.0,0.1424126659999958,0.15528877134331912
1659,13000.0,-3.118099999632751e-05,0.10522706235004715
1660,13000.0,0.03066785399999561,0.13804373433613212
1661,13000.0,0.12006105099998932,0.13801000729636564
1662,13000.0,0.3035884479999955,0.1549040891918777
1663,13000.0,0.26442120599999774,0.15512415980574457
1664,13500.0,-0.05175060899999484,0.12216401887967436
1665,13500.0,0.2918097979999936,0.15530829341297187
1666,13500.0,0.08414431300000125,0.10536962994962469
1667,13500.0,0.01978955999999399,0.13793023404666038
1668,13500.0,0.22366797200000166,0.09405532413478426
1669,13500.0,0.005190129000002486,0.09756950255130757
1670,13500.0,0.03967147799999515,0.13823479464057065
1671,13500.0,-0.039250670999997905,0.09899927219789029
1672,13500.0,0.012436209000002751,0.10532537091658203
1673,13500.0,0.24432690699999715,0.155274248252144
1674,13500.0,-0.053689867,0.10525428515763403
1675,13500.0,-0.03024683000000139,0.09805058136778785
1676,13500.0,-0.07587426800000785,0.15495459323274413
1677,13500.0,0.031007358999993517,0.13785201448900275
1678,13500.0,-0.04014136600000384,0.15524586533997292
1679,13500.0,0.0546316319999971,0.12234240928344134
1680,13500.0,0.015286097999995363,0.1222051329770942
1681,13500.0,0.1048469619999961,0.13788563405374007
1682,13500.0,0.309343597999991,0.08187614241966357
1683,13500.0,0.09212700499999937,0.13819977430942196
1684,13500.0,0.11343312299999031,0.10545714483304454
1685,13500.0,0.05652197199999476,0.10527492003911786
1686,13500.0,0.1105593099999993,0.13779337758456617
1687,13500.0,0.18417852399999557,0.15502843087727322
1688,13500.0,0.015553755000003333,0.1222148726097745
1689,13500.0,0.11699468899999688,0.13786000371571003
1690,13500.0,0.008678619999997528,0.13514922565055482
1691,13500.0,0.17749815399999425,0.1551321240951029
1692,13500.0,-0.030344273999999616,0.07358449700000068
1693,13500.0,0.21080109700000227,0.0940878194546208
1694,13500.0,0.2287952039999981,0.08182644395745137
1695,13500.0,2.2472999999578747e-05,0.13836495036160149
1696,13500.0,0.006572519999997972,0.12725308167581742
1697,13500.0,0.01485469899998848,0.15513765642238872
1698,13500.0,0.026206037000004567,0.10527246128656446
1699,13500.0,0.2504174539999928,0.15514648519113478
1700,13500.0,0.02333928500000093,0.12229426867189358
1701,13500.0,0.33889451599999965,0.15894053701288496
1702,13500.0,0.3261909469999986,0.1550155281510109
1703,13500.0,-0.028483203000004398,0.15504886915020774
1704,13500.0,0.07052913299999908,0.13823623506022245
1705,13500.0,0.07446372900000031,0.1380710413488594
1706,13500.0,0.35902701299999884,0.15866265174667235
1707,13500.0,0.060318134999995054,0.13512656172302592
1708,13500.0,0.06295999300000044,0.12223540088215955
1709,13500.0,0.16069989899999015,0.15526926138003522
1710,13500.0,0.29781441399998787,0.08183551726070276
1711,13500.0,0.25830935400000055,0.0818369452781158
1712,13500.0,0.01725857699999489,0.10526530914235939
1713,13500.0,0.2832349779999934,0.08188565526996333
1714,13500.0,0.10966982199999409,0.1378613508272716
1715,13500.0,0.08857061399999888,0.13798222522464446
1716,13500.0,0.2005389519999945,0.15518156012963263
1717,13500.0,0.25888082599999285,0.15519321604426323
1718,13500.0,-0.04050587399999861,0.09914422141258224
1719,13500.0,0.03753287400000049,0.09767469002391779
1720,13500.0,0.018887601999999504,0.10521501043493003
1721,13500.0,0.24675460199999266,0.08187953490591314
1722,13500.0,0.2577381030000041,0.0818516818498817
1723,13500.0,0.23418518999998716,0.08846853549639073
1724,13500.0,0.06621406399999419,0.13776835728584125
1725,13500.0,0.24432690699999715,0.155274248252144
1726,13500.0,0.05861171700000045,0.12220710341134353
1727,13500.0,0.023765465999995516,0.10526788439412553
1728,14000.0,0.07940178299999534,0.1380813770344871
1729,14000.0,0.23687752000000217,0.15505518069383117
1730,14000.0,0.2290575829999948,0.1553786067973181
1731,14000.0,0.06960995899999523,0.138094007873258
1732,14000.0,0.09251225799999863,0.13792042731368712
1733,14000.0,0.24501758699999288,0.15541166233174655
1734,14000.0,-0.03533012900000754,0.17823708507378797
1735,14000.0,0.3400038340000002,0.15657665389105993
1736,14000.0,0.2905760159999915,0.08188283201941482
1737,14000.0,0.22836171299999397,0.0818284438154052
1738,14000.0,0.2422705209999947,0.15516453964378474
1739,14000.0,0.1628406219999996,0.15539853328564304
1740,14000.0,0.2742908830000006,0.15505046663070235
1741,14000.0,0.22396960200000104,0.0869419259658737
1742,14000.0,-0.013639975000003801,0.12641994890563718
1743,14000.0,0.09108925799999645,0.13823786117711953
1744,14000.0,0.06131777099999769,0.12229153228627306
1745,14000.0,0.27002868499999244,0.15534707070344397
1746,14000.0,0.3024910829999974,0.15682859123826884
1747,14000.0,0.29141976099999223,0.15506173523730304
1748,14000.0,-0.02919052200000405,0.13783003764074092
1749,14000.0,-0.051303560999997444,0.12221280766516733
1750,14000.0,-0.012781285000000087,0.12218704216894971
1751,14000.0,0.1815302769999938,0.15506179602097522
1752,14000.0,0.11345217500000104,0.12219594457424861
1753,14000.0,0.047925172999997434,0.15516959851357673
1754,14000.0,-0.02910602700000464,0.15478821626486033
1755,14000.0,0.02780261400000006,0.1053319211728138
1756,14000.0,-0.045177959999997186,0.10034474075942537
1757,14000.0,0.09576747800000529,0.10535570712501566
1758,14000.0,-0.012950335000007973,0.15531720170974075
1759,14000.0,0.24292323299999574,0.08181638182673154
1760,14000.0,0.11329361100000312,0.1380583011141596
1761,14000.0,0.21818505199999305,0.15518922592721143
1762,14000.0,0.07272752799999704,0.1053979721229352
1763,14000.0,0.1686103409999964,0.15505505778802495
1764,14000.0,-0.051350645999998945,0.10033669145145908
1765,14000.0,0.02568093399999083,0.13816914065297328
1766,14000.0,0.02489477399999518,0.1379843923907547
1767,14000.0,0.10291332799999942,0.12221146809267255
1768,14000.0,0.18905796199999503,0.1551165189380199
1769,14000.0,0.08932650899999617,0.10523755713888283
1770,14000.0,0.04555680600000067,0.09756400898111245
1771,14000.0,0.034416895000000336,0.10540645889360566
1772,14000.0,0.2550334809999977,0.09397692481679304
1773,14000.0,0.25239303699999693,0.0870013626680655
1774,14000.0,-0.01232011800000532,0.1379996149826007
1775,14000.0,0.05910121900000331,0.12225590104698977
1776,14000.0,0.10140801000000033,0.10534640431081878
1777,14000.0,0.269758304999997,0.08184892173645962
1778,14000.0,0.07196280599999971,0.135392445801905
1779,14000.0,0.275025375,0.09411518139240493
1780,14000.0,0.1380834290000057,0.1381094230168275
1781,14000.0,0.03196224099999778,0.10538889313127629
1782,14000.0,0.03950922199999907,0.13538497626046112
1783,14000.0,0.044040483999996605,0.1053684822667267
1784,14000.0,0.0664024829999954,0.10535467274653035
1785,14000.0,0.014830869999993057,0.13807501308881262
1786,14000.0,0.04851164299999389,0.13795653281823111
1787,14000.0,0.0543493529999981,0.10529473309612929
1788,14000.0,0.14105296099999687,0.09778299532111356
1789,14000.0,0.12341833999999907,0.10541498534612626
1790,14000.0,0.1706596359999939,0.15504472438690728
1791,14000.0,-0.019183449000005237,0.12982059487726577
1792,14500.0,0.02116996299999574,0.13810907081937998
1793,14500.0,0.001372081999993835,0.15541377458654776
1794,14500.0,0.24942471399999433,0.15504219523268065
1795,14500.0,0.09574060499999848,0.10526630926420363
1796,14500.0,0.08609526299999848,0.12230352224484076
1797,14500.0,0.07172419999999957,0.13531447751494655
1798,14500.0,0.09153939099999953,0.1221452918132035
1799,14500.0,0.03961657999999746,0.13517691944303806
1800,14500.0,0.10493945799999715,0.12213177053067951
1801,14500.0,0.08759283899999692,0.10533465106330148
1802,14500.0,0.05563584699999913,0.10529013587982451
1803,14500.0,0.21386653600000516,0.09405602645253418
1804,14500.0,0.05964981699999439,0.15521287080412405
1805,14500.0,0.27821727899999504,0.15504478278760706
1806,14500.0,0.21639623199999813,0.15527025960801571
1807,14500.0,0.02751214499999377,0.13525409468248498
1808,14500.0,-0.010382594000001077,0.10534423128432906
1809,14500.0,0.023101424999994125,0.13803920386624458
1810,14500.0,0.2587852389999912,0.15526105866202095
1811,14500.0,0.03228760200000136,0.10538837030545345
1812,14500.0,0.04989133699999937,0.10535663517665027
1813,14500.0,0.2017193940000006,0.08847580373329891
1814,14500.0,0.2499664699999926,0.09402572954406911
1815,14500.0,0.2825117889999982,0.08182510251033598
1816,14500.0,0.24269904100000272,0.08186463320950964
1817,14500.0,0.05753581499999916,0.13810752236337828
1818,14500.0,0.26380362899999255,0.15518703388874694
1819,14500.0,0.11778199699999892,0.12225058785700171
1820,14500.0,0.3136337699999938,0.1552941458983485
1821,14500.0,0.23570726100000283,0.08181902671970485
1822,14500.0,0.22457814899999762,0.09408643571738277
1823,14500.0,0.149668550000001,0.10541604719029234
1824,14500.0,0.09490098399999614,0.138178702437308
1825,14500.0,0.2514060689999995,0.09398745851328988
1826,14500.0,0.06773192699999497,0.1552240910191979
1827,14500.0,0.1670416499999947,0.10533737024379909
1828,14500.0,0.2062648409999941,0.1551124709755757
1829,14500.0,0.15549263400000135,0.10527339349609854
1830,14500.0,-0.008312366000005178,0.1354073907640622
1831,14500.0,0.1488391439999901,0.15500777756288522
1832,14500.0,0.0141808419999927,0.13808076243293044
1833,14500.0,0.11968141499999962,0.10536301772093717
1834,14500.0,0.2915964169999943,0.08181536244461704
1835,14500.0,0.276152185999996,0.15508762523429817
1836,14500.0,0.06551789999999635,0.10533313705638757
1837,14500.0,0.11099857099999966,0.0976987646677733
1838,14500.0,-0.004120196000007348,0.1552238729660613
1839,14500.0,0.07029087100000098,0.13819960542108461
1840,14500.0,0.2225310909999927,0.15508588124365422
1841,14500.0,0.10754171199999907,0.12231707257706015
1842,14500.0,0.041024105000000866,0.10535511030578668
1843,14500.0,-0.017507697999999627,0.10531039127095324
1844,14500.0,0.19405603099998903,0.15517707763841881
1845,14500.0,0.03706445699998984,0.15527800564945218
1846,14500.0,0.040511334000002064,0.10532952002021599
1847,14500.0,0.24889750599998584,0.08704369287107384
1848,14500.0,0.23598580099999444,0.15496344262613398
1849,14500.0,0.10159447700000057,0.10525734465651855
1850,14500.0,-0.005684062000008039,0.15513976729048765
1851,14500.0,0.17108198599999414,0.10539428073492267
1852,14500.0,0.11403954699999708,0.12225496193389022
1853,14500.0,0.002321202999992389,0.13780055562795926
1854,14500.0,0.05563350000000078,0.1379180258283129
1855,14500.0,0.2503280419999985,0.09404498227924261
1856,15000.0,0.12712329899999908,0.12233467165565703
1857,15000.0,-0.004678508000005799,0.13811363710124985
1858,15000.0,-0.010328450999999461,0.13362147937023156
1859,15000.0,0.0623597859999967,0.10526044153833443
1860,15000.0,0.3046367779999901,0.155303675971335
1861,15000.0,0.003911491999996075,0.12218216288838327
1862,15000.0,0.027419208999991396,0.13829109951571514
1863,15000.0,0.27159267500000106,0.15511482219960973
1864,15000.0,0.24146385499999612,0.09403233982065691
1865,15000.0,0.20410495900000347,0.09398878360407764
1866,15000.0,-0.05442537800000502,0.13782070526886295
1867,15000.0,0.0318081519999982,0.10541303106270414
1868,15000.0,0.2857691999999956,0.0940310273224584
1869,15000.0,0.0826806959999995,0.15507265676847745
1870,15000.0,0.06308150899999454,0.1550222157956302
1871,15000.0,0.2686609379999976,0.08697420773157559
1872,15000.0,0.21365812599999368,0.15522709889776762
1873,15000.0,0.16663896700000103,0.10530185522049032
1874,15000.0,0.07094724199999769,0.1381563367704394
1875,15000.0,0.08670278499999617,0.13814987200835627
1876,15000.0,0.11560583199999286,0.13816896171350798
1877,15000.0,0.07873919900000148,0.12221341133795885
1878,15000.0,0.19870258099999405,0.1551656517432303
1879,15000.0,0.04074867699999274,0.1548878299706507
1880,15000.0,0.059622521999997735,0.1380948976567276
1881,15000.0,0.02872965000000205,0.13818918574149464
1882,15000.0,0.011202764999996617,0.13806685940869384
1883,15000.0,0.11539489500000011,0.13780420403584956
1884,15000.0,0.05493808700000158,0.0977390707547457
1885,15000.0,0.30809205399999584,0.08182497143552828
1886,15000.0,0.05621289699999865,0.10531467550643334
1887,15000.0,0.06202063499999433,0.10534919558008443
1888,15000.0,0.10258412399999983,0.13805437515928026
1889,15000.0,0.01606101600000165,0.1053074404036343
1890,15000.0,0.04006480199999718,0.13832113913868282
1891,15000.0,0.023306963999998542,0.13790962480993169
1892,15000.0,0.14627147699999843,0.10537111571294869
1893,15000.0,0.13837534299999898,0.1052947443211179
1894,15000.0,0.11593396499999975,0.12225048704358442
1895,15000.0,0.15217105499999262,0.10542590746784353
1896,15000.0,0.23624226799999337,0.09413755248565128
1897,15000.0,0.1844421759999948,0.1549637415944677
1898,15000.0,0.2848521109999971,0.15506462161567156
1899,15000.0,0.20249511699999334,0.155240741381683
1900,15000.0,0.3152287129999898,0.15511456667436443
1901,15000.0,0.12164292299999979,0.1223423392179459
1902,15000.0,0.07498298000000148,0.13795492523835493
1903,15000.0,0.16637906900000088,0.1052696426477712
1904,15000.0,0.06295375799999814,0.13785309146652294
1905,15000.0,0.15777328199999796,0.105239452299671
1906,15000.0,0.11335792299999814,0.12221374584096686
1907,15000.0,0.06300010400000011,0.10528622513634725
1908,15000.0,-0.023574063000004197,0.13812858302756698
1909,15000.0,0.012214752000000884,0.10537055453208091
1910,15000.0,0.09735183399999836,0.12211571033425049
1911,15000.0,0.08091278499999977,0.10530925345262974
1912,15000.0,0.04506295299999974,0.13534782695604672
1913,15000.0,0.3444513219999954,0.15533643364356978
1914,15000.0,0.29177193499999343,0.155134913234638
1915,15000.0,0.18536705499999018,0.15505680692593404
1916,15000.0,0.27595876099998673,0.08698393985406574
1917,15000.0,0.0019608359999980784,0.13531295522347916
1918,15000.0,0.2052448599999932,0.08176546230540552
1919,15000.0,0.0645778339999985,0.13790556160838288
1920,15500.0,0.10045127699999923,0.13822974915183414
1921,15500.0,0.157726233000006,0.1054037468017717
1922,15500.0,0.06212070999999986,0.12223030868565878
1923,15500.0,0.11342297099999943,0.1379065400496599
1924,15500.0,0.09172214499999654,0.1378731813799246
1925,15500.0,0.11550815599999753,0.12214058656701617
1926,15500.0,0.04951916899999942,0.13527678197304227
1927,15500.0,0.131907089999997,0.10531412583156147
1928,15500.0,0.20658774799999358,0.15482438744545063
1929,15500.0,0.009233916999997094,0.13776767129434211
1930,15500.0,0.27502232999999765,0.08186875317224185
1931,15500.0,0.21677728499999094,0.15535329027256797
1932,15500.0,0.1384825009999937,0.1551594057052799
1933,15500.0,0.2933727139999993,0.15518904364611882
1934,15500.0,0.02122730399999595,0.1052661187831042
1935,15500.0,0.19600961299999797,0.15510182693814906
1936,15500.0,0.2858711739999964,0.09404098326138421
1937,15500.0,0.34922356900000207,0.1554214234549885
1938,15500.0,0.10256902099999987,0.12231064154177448
1939,15500.0,-0.021043230000006408,0.13794330793291792
1940,15500.0,0.21898699299999302,0.09400513138464225
1941,15500.0,-0.03578670800000616,0.1378986700491625
1942,15500.0,-0.015967304000008342,0.13812810545562254
1943,15500.0,0.0732980510000023,0.12218824711772328
1944,15500.0,0.35353930699999525,0.15503929223949203
1945,15500.0,0.04682079199999545,0.12223842427909949
1946,15500.0,0.026740020999993286,0.1380686830881361
1947,15500.0,0.30433721799999125,0.08702144847510725
1948,15500.0,0.28708731699999346,0.0871202859335494
1949,15500.0,0.02230929499999945,0.1352354788993837
1950,15500.0,0.172371881000001,0.15530241034332182
1951,15500.0,0.17119514799999558,0.15508094369679976
1952,15500.0,0.02878929299999622,0.1378842053405994
1953,15500.0,0.059982549999998636,0.13542697667582917
1954,15500.0,0.2765031260000006,0.08187477802683803
1955,15500.0,0.14799136699999238,0.1053728728344327
1956,15500.0,0.1596074070000002,0.10540008167966983
1957,15500.0,0.14254878499999646,0.10535393104114016
1958,15500.0,0.22200848899999026,0.08183275117728417
1959,15500.0,0.3089954169999958,0.1552940215927502
1960,15500.0,0.04868816199999526,0.13808834551266583
1961,15500.0,0.20130667199999208,0.155125592347291
1962,15500.0,0.13306478300000135,0.10534222063828515
1963,15500.0,0.019959466999991182,0.16813495577455492
1964,15500.0,0.18464826099999598,0.15504269737440746
1965,15500.0,0.1222295409999965,0.137882925599781
1966,15500.0,0.13708816499999354,0.1552060001168774
1967,15500.0,0.14298910799999098,0.15528003484818564
1968,15500.0,0.10466373699999854,0.137848247772235
1969,15500.0,0.26611006399999604,0.09400226360985406
1970,15500.0,0.10213837499999423,0.15518563999165844
1971,15500.0,0.05973792599999861,0.13815573287365407
1972,15500.0,0.015372327999997326,0.12212041759500913
1973,15500.0,0.24771211299999507,0.15518532374224708
1974,15500.0,0.16304712099998397,0.15528974362469747
1975,15500.0,0.013086850999997957,0.13530570781810905
1976,15500.0,0.15049041100000404,0.1053081091656951
1977,15500.0,-0.044781000999998044,0.1246007583104373
1978,15500.0,-0.003301993999997088,0.12216409483521819
1979,15500.0,0.31055533699999094,0.1551797497688918
1980,15500.0,0.15887143999999487,0.10544513687024494
1981,15500.0,0.007932121999992381,0.15513363031183863
1982,15500.0,0.032087314999998284,0.10528413834639756
1983,15500.0,0.06871167499999875,0.13791681496923952
1984,16000.0,0.038944820999991636,0.15510861408683632
1985,16000.0,0.08862696499999534,0.12219838048972041
1986,16000.0,-0.038576676000007804,0.15509676913581494
1987,16000.0,0.028429912000001334,0.10530786866755393
1988,16000.0,0.17231470500000623,0.10537269368218809
1989,16000.0,0.2768903119999959,0.1550018349441886
1990,16000.0,0.30180919099999426,0.15511035682128815
1991,16000.0,-0.0073539290000009805,0.13526840035205306
1992,16000.0,0.10087434599999967,0.13816645904408867
1993,16000.0,0.03317583700000015,0.12453005503767213
1994,16000.0,0.2289887139999962,0.09405353230312125
1995,16000.0,-0.02353318399999693,0.10539265412059678
1996,16000.0,0.02115929400000338,0.10540720430031006
1997,16000.0,0.2279292639999988,0.08696514829712518
1998,16000.0,0.2837742579999991,0.15499100206120978
1999,16000.0,-0.007841554999998057,0.10534588184392894
2000,16000.0,0.11509762900000564,0.10528254227022797
2001,16000.0,0.10661391799999076,0.15517181261313207
2002,16000.0,0.17742503700000634,0.10528313222369001
2003,16000.0,0.07194344599999836,0.12212106105278461
2004,16000.0,-0.008379352000000728,0.13541023035895064
2005,16000.0,0.2433147089999923,0.10536088547139617
2006,16000.0,0.036950003999994596,0.12223196182397246
2007,16000.0,0.02919875799999705,0.13788222039835998
2008,16000.0,0.05474630099999911,0.12227385805842975
2009,16000.0,0.0398509819999977,0.13521400494287267
2010,16000.0,0.03623723899999298,0.1378812168067217
2011,16000.0,-0.007552024000001878,0.12223409669227091
2012,16000.0,0.16337500900000101,0.10531301552429308
2013,16000.0,0.16952498399999727,0.10534085704088561
2014,16000.0,0.12786828199999167,0.1551569042709463
2015,16000.0,-0.04360096700000393,0.11667871498572446
2016,16000.0,0.07921997900000033,0.1052781556948077
2017,16000.0,0.12089591300000224,0.10537404324665482
2018,16000.0,-0.04030432400001127,0.15528007202782548
2019,16000.0,0.28807993099998663,0.08697775185696352
2020,16000.0,0.2714078699999911,0.08709146493963885
2021,16000.0,0.10856212799999088,0.15530690532460573
2022,16000.0,0.23767133599999912,0.10536312170763673
2023,16000.0,0.20207277299999427,0.0818784652610659
2024,16000.0,0.03792651299999439,0.13805704968735008
2025,16000.0,-0.056251292999997426,0.12216286980679611
2026,16000.0,0.05098815799999201,0.1551567482355071
2027,16000.0,0.06436760399998831,0.1552346443456917
2028,16000.0,0.0730147509999981,0.12219681762648221
2029,16000.0,0.3074692440000022,0.15494577055765177
2030,16000.0,0.04470017500000312,0.13805779389320608
2031,16000.0,0.06358199400000175,0.10523383737278363
2032,16000.0,0.04168172399999692,0.1381733711894978
2033,16000.0,0.09157897099999612,0.13813412719781754
2034,16000.0,0.24649400999999638,0.09401635834970484
2035,16000.0,-0.030817067000001308,0.10536478632783369
2036,16000.0,0.34314480099999467,0.15505039212967694
2037,16000.0,0.24519240199999692,0.0940708107607279
2038,16000.0,0.2873933669999973,0.08697422172649531
2039,16000.0,0.020263495999994774,0.13783402354715674
2040,16000.0,0.0749259509999991,0.12226328792887703
2041,16000.0,0.17223442199999384,0.10545964099243625
2042,16000.0,0.006821102000001744,0.13523867309735554
2043,16000.0,0.09960628899999135,0.15524101067240223
2044,16000.0,0.09997398599999974,0.13824097580974973
2045,16000.0,0.2855303489999994,0.15505265220143377
2046,16000.0,0.059841800999997696,0.13782590195831043
2047,16000.0,0.023227925999993015,0.13794458093382106
2048,16500.0,0.1945345780000025,0.10535509742153165
2049,16500.0,0.21881960199999284,0.0870482849029546
2050,16500.0,0.054034171000001185,0.10527477791853848
2051,16500.0,0.3217860419999985,0.15525008065821078
2052,16500.0,0.04913546100000388,0.10541388802665727
2053,16500.0,0.08973411499999351,0.10535807315313772
2054,16500.0,0.13038213499999207,0.1551884054540763
2055,16500.0,0.13757456899999454,0.1552462786303719
2056,16500.0,0.050467229999997754,0.10526712859957149
2057,16500.0,0.018647822999990904,0.13796179548905046
2058,16500.0,0.009880237999999819,0.13530571423763185
2059,16500.0,0.20035283400000603,0.0862034095336687
2060,16500.0,0.0477563250000006,0.12213052335330979
2061,16500.0,0.22868927199999622,0.09400210124264118
2062,16500.0,0.18565964499999676,0.10538063609002964
2063,16500.0,0.2854495769999925,0.1054049818450259
2064,16500.0,0.25348675199999726,0.08698243308752301
2065,16500.0,0.10444413799999808,0.1383884237739913
2066,16500.0,0.3433962259999903,0.1551811876978351
2067,16500.0,0.23571701999999117,0.0939963323696393
2068,16500.0,0.26443760999999566,0.15517457679106603
2069,16500.0,0.13877381599999716,0.1053832238742238
2070,16500.0,0.26349662600000023,0.09402238004602713
2071,16500.0,-0.013340057999997934,0.10534369563226231
2072,16500.0,0.11457819700000149,0.13809484628117508
2073,16500.0,0.10252595099999229,0.15547655567932356
2074,16500.0,0.09129024699999388,0.13792582654090868
2075,16500.0,0.21678436300000103,0.08705582888224186
2076,16500.0,0.1830271750000021,0.10533929165160415
2077,16500.0,0.02816825900000186,0.12463861320017344
2078,16500.0,0.22903998099999545,0.10541639380665241
2079,16500.0,0.12723718199999068,0.15529868728272248
2080,16500.0,0.1752038969999976,0.10540882125865704
2081,16500.0,0.3167250520000018,0.15519320303720532
2082,16500.0,0.023271743999998096,0.12216864507162728
2083,16500.0,0.08156364300000174,0.12218118558939879
2084,16500.0,0.23273581099999663,0.10537382848711391
2085,16500.0,0.19950680299999557,0.1553201200992679
2086,16500.0,0.13820780499998864,0.15501949726221972
2087,16500.0,0.27483993999999057,0.15519246547993676
2088,16500.0,0.07508956000000255,0.1380115401300999
2089,16500.0,0.2728368799999987,0.10531109883908404
2090,16500.0,0.07331443099999801,0.12447808071013054
2091,16500.0,0.009514086000000477,0.1352945734149118
2092,16500.0,-0.005003754000002858,0.12463988661854833
2093,16500.0,0.0935463429999992,0.13794683304425734
2094,16500.0,-0.031001179000004098,0.1479710867830136
2095,16500.0,0.08091170799999037,0.15514814696171284
2096,16500.0,0.24729034999998767,0.09400323436809496
2097,16500.0,0.04924071100000216,0.13815507908190044
2098,16500.0,0.2532808700000013,0.1054085030515036
2099,16500.0,0.2538863839999952,0.08703983666760347
2100,16500.0,0.03079315099999791,0.12445146624198841
2101,16500.0,0.03677016399999977,0.13529939152274126
2102,16500.0,0.042443683999991766,0.15510379135626626
2103,16500.0,0.0978381949999898,0.15535737239987926
2104,16500.0,0.022907728999999488,0.10534590178239144
2105,16500.0,0.2188305140000011,0.10536250342256567
2106,16500.0,0.0327293139999949,0.13814486450274674
2107,16500.0,0.25671223299999,0.09414682184550568
2108,16500.0,0.09866547599999942,0.13803638428713072
2109,16500.0,0.09914600099999538,0.17033242399999976
2110,16500.0,0.11030806999999676,0.1384464830791079
2111,16500.0,-0.01577986299999945,0.13533955905744383
2112,17000.0,0.2942233389999942,0.15504708206174375
2113,17000.0,0.14914109099998973,0.15504812000709856
2114,17000.0,0.2954455729999912,0.10529521699689141
2115,17000.0,0.16975680299999696,0.10534085704088561
2116,17000.0,0.06543613799999926,0.09759117077484172
2117,17000.0,0.3295022740000033,0.15518164142292934
2118,17000.0,0.1803350079999977,0.10533972220458958
2119,17000.0,0.145373702000001,0.1053069143869863
2120,17000.0,0.00784133699999634,0.12222913749463697
2121,17000.0,0.2025776899999936,0.15530872166808682
2122,17000.0,0.057009995999990126,0.15506511631679942
2123,17000.0,0.11303371299998966,0.1552471710650895
2124,17000.0,0.19189416299999995,0.10532155068638316
2125,17000.0,0.1746038430000001,0.10524875011489128
2126,17000.0,0.03709745699999645,0.1221057125140975
2127,17000.0,0.23426981699999772,0.15527389815243023
2128,17000.0,0.004078213999996194,0.12227542173460798
2129,17000.0,0.09152504599999589,0.12221006927031228
2130,17000.0,0.07756046099999736,0.1381198715738728
2131,17000.0,0.23183353699999776,0.1550995446577121
2132,17000.0,0.040599680000001914,0.12217955849376227
2133,17000.0,0.10013842900000736,0.10538172797311303
2134,17000.0,-0.008172591000008,0.15509676913581494
2135,17000.0,0.2628062149999957,0.09409642475981338
2136,17000.0,0.02773156699999424,0.1221272013348022
2137,17000.0,0.031830051999996334,0.12435979185458935
2138,17000.0,0.09383255699999715,0.137900854696147
2139,17000.0,0.2161049980000036,0.10529194236120107
2140,17000.0,0.00797534200000194,0.10535484518643053
2141,17000.0,0.04637096299999577,0.13813192556584275
2142,17000.0,0.0681694230000005,0.12443367251610407
2143,17000.0,0.1994634710000045,0.10531778300552005
2144,17000.0,-0.005052875999997375,0.10538827834120457
2145,17000.0,0.18116901899999593,0.10535464620795126
2146,17000.0,0.028114552999989773,0.15522215926218538
2147,17000.0,0.17580291199999976,0.1053775776272705
2148,17000.0,0.24694274599999133,0.09402784607370664
2149,17000.0,0.07399353200000114,0.13808206281706223
2150,17000.0,0.10754270099999741,0.13824186955863438
2151,17000.0,0.24853386999999505,0.15506742010125163
2152,17000.0,0.2519243740000001,0.08702690785161557
2153,17000.0,0.08176788700000559,0.10530851888664604
2154,17000.0,0.054483693999995975,0.1380181415122545
2155,17000.0,0.05707691900000045,0.10542339157852898
2156,17000.0,0.0839441819999951,0.13786200625393252
2157,17000.0,0.01768138699999433,0.12212552365282622
2158,17000.0,0.030274625999994198,0.1379387185328545
2159,17000.0,0.28667490799999795,0.09402300982829316
2160,17000.0,-0.011900532000006958,0.1549978049862461
2161,17000.0,0.18488869699999722,0.10537958422998787
2162,17000.0,0.0005870620000025806,0.12470002398749788
2163,17000.0,0.09807487099999657,0.13818751762366727
2164,17000.0,0.20584054699999643,0.10532869063056624
2165,17000.0,0.2203869209999949,0.15517870951599344
2166,17000.0,0.23252540799999588,0.15518669497442744
2167,17000.0,0.17847701399999338,0.15505144912305602
2168,17000.0,0.2363808149999882,0.15508750929976187
2169,17000.0,0.03871081000000154,0.12214472879124733
2170,17000.0,-0.0016249480000082306,0.13817412244976743
2171,17000.0,0.21746784200000624,0.10540868225251132
2172,17000.0,0.09459842900000015,0.13827369434469955
